series_id	year	period	value	footnote_codes
LAUCN290090000000006	2022	M01	14964	
LAUCN290090000000006	2022	M02	14968	
LAUCN290090000000006	2022	M03	14854	
LAUCN290090000000006	2022	M04	14895	
LAUCN290090000000006	2022	M05	14903	
LAUCN290090000000006	2022	M06	14895	
LAUCN290090000000006	2022	M07	14286	
LAUCN290090000000006	2022	M08	13832	
LAUCN290090000000006	2022	M09	14459	
LAUCN290090000000006	2022	M10	14160	
LAUCN290090000000006	2022	M11	14140	
LAUCN290110000000006	2022	M01	5199	
LAUCN290110000000006	2022	M02	5173	
LAUCN290110000000006	2022	M03	5291	
LAUCN290110000000006	2022	M04	5328	
LAUCN290110000000006	2022	M05	5373	
LAUCN290110000000006	2022	M06	5430	
LAUCN290110000000006	2022	M07	5208	
LAUCN290110000000006	2022	M08	5071	
LAUCN290110000000006	2022	M09	5232	
LAUCN290110000000006	2022	M10	5129	
LAUCN290110000000006	2022	M11	5156	
LAUCN290130000000006	2022	M01	7672	
LAUCN290130000000006	2022	M02	7689	
LAUCN290130000000006	2022	M03	7630	
LAUCN290130000000006	2022	M04	7646	
LAUCN290130000000006	2022	M05	7656	
LAUCN290130000000006	2022	M06	7729	
LAUCN290130000000006	2022	M07	7690	
LAUCN290130000000006	2022	M08	7564	
LAUCN290130000000006	2022	M09	7561	
LAUCN290130000000006	2022	M10	7458	
LAUCN290130000000006	2022	M11	7504	
LAUCN290150000000006	2022	M01	7305	
LAUCN290150000000006	2022	M02	7295	
LAUCN290150000000006	2022	M03	7402	
LAUCN290150000000006	2022	M04	7311	
LAUCN290150000000006	2022	M05	7362	
LAUCN290150000000006	2022	M06	7426	
LAUCN290150000000006	2022	M07	6929	
LAUCN290150000000006	2022	M08	6938	
LAUCN290150000000006	2022	M09	7351	
LAUCN290150000000006	2022	M10	7319	
LAUCN290150000000006	2022	M11	7290	
LAUCN290170000000006	2022	M01	5376	
LAUCN290170000000006	2022	M02	5391	
LAUCN290170000000006	2022	M03	5350	
LAUCN290170000000006	2022	M04	5353	
LAUCN290170000000006	2022	M05	5352	
LAUCN290170000000006	2022	M06	5374	
LAUCN290170000000006	2022	M07	5173	
LAUCN290170000000006	2022	M08	5193	
LAUCN290170000000006	2022	M09	5262	
LAUCN290170000000006	2022	M10	5216	
LAUCN290170000000006	2022	M11	5251	
LAUCN290190000000006	2022	M01	99292	
LAUCN290190000000006	2022	M02	100773	
LAUCN290190000000006	2022	M03	100858	
LAUCN290190000000006	2022	M04	100638	
LAUCN290190000000006	2022	M05	100414	
LAUCN290190000000006	2022	M06	99107	
LAUCN290190000000006	2022	M07	101015	
LAUCN290190000000006	2022	M08	100350	
LAUCN290190000000006	2022	M09	100743	
LAUCN290190000000006	2022	M10	101188	
LAUCN290190000000006	2022	M11	101245	
LAUCN290210000000006	2022	M01	43921	
LAUCN290210000000006	2022	M02	43989	
LAUCN290210000000006	2022	M03	44135	
LAUCN290210000000006	2022	M04	43686	
LAUCN290210000000006	2022	M05	43360	
LAUCN290210000000006	2022	M06	42902	
LAUCN290210000000006	2022	M07	43684	
LAUCN290210000000006	2022	M08	43319	
LAUCN290210000000006	2022	M09	42928	
LAUCN290210000000006	2022	M10	43274	
LAUCN290210000000006	2022	M11	43193	
LAUCN290230000000006	2022	M01	18208	
LAUCN290230000000006	2022	M02	18210	
LAUCN290230000000006	2022	M03	18437	
LAUCN290230000000006	2022	M04	18029	
LAUCN290230000000006	2022	M05	18163	
LAUCN290230000000006	2022	M06	18110	
LAUCN290230000000006	2022	M07	17660	
LAUCN290230000000006	2022	M08	17746	
LAUCN290230000000006	2022	M09	18228	
LAUCN290230000000006	2022	M10	18181	
LAUCN290230000000006	2022	M11	18255	
LAUCN290250000000006	2022	M01	4238	
LAUCN290250000000006	2022	M02	4327	
LAUCN290250000000006	2022	M03	4228	
LAUCN290250000000006	2022	M04	4251	
LAUCN290250000000006	2022	M05	4257	
LAUCN290250000000006	2022	M06	4321	
LAUCN290250000000006	2022	M07	4295	
LAUCN290250000000006	2022	M08	4206	
LAUCN290250000000006	2022	M09	4208	
LAUCN290250000000006	2022	M10	4158	
LAUCN290250000000006	2022	M11	4164	
LAUCN290270000000006	2022	M01	21508	
LAUCN290270000000006	2022	M02	21391	
LAUCN290270000000006	2022	M03	21289	
LAUCN290270000000006	2022	M04	21313	
LAUCN290270000000006	2022	M05	21328	
LAUCN290270000000006	2022	M06	21262	
LAUCN290270000000006	2022	M07	21585	
LAUCN290270000000006	2022	M08	21366	
LAUCN290270000000006	2022	M09	21196	
LAUCN290270000000006	2022	M10	21261	
LAUCN290270000000006	2022	M11	21242	
LAUCN290290000000006	2022	M01	18403	
LAUCN290290000000006	2022	M02	18296	
LAUCN290290000000006	2022	M03	19110	
LAUCN290290000000006	2022	M04	18857	
LAUCN290290000000006	2022	M05	19778	
LAUCN290290000000006	2022	M06	20714	
LAUCN290290000000006	2022	M07	20866	
LAUCN290290000000006	2022	M08	20435	
LAUCN290290000000006	2022	M09	19684	
LAUCN290290000000006	2022	M10	19121	
LAUCN290290000000006	2022	M11	18729	
LAUCN290310000000006	2022	M01	40984	
LAUCN290310000000006	2022	M02	40998	
LAUCN290310000000006	2022	M03	40852	
LAUCN290310000000006	2022	M04	40596	
LAUCN290310000000006	2022	M05	40557	
LAUCN290310000000006	2022	M06	40334	
LAUCN290310000000006	2022	M07	39445	
LAUCN290310000000006	2022	M08	39918	
LAUCN290310000000006	2022	M09	40190	
LAUCN290310000000006	2022	M10	40423	
LAUCN290310000000006	2022	M11	40480	
LAUCN290330000000006	2022	M01	4490	
LAUCN290330000000006	2022	M02	4506	
LAUCN290330000000006	2022	M03	4494	
LAUCN290330000000006	2022	M04	4559	
LAUCN290330000000006	2022	M05	4564	
LAUCN290330000000006	2022	M06	4428	
LAUCN290330000000006	2022	M07	4182	
LAUCN290330000000006	2022	M08	4086	
LAUCN290330000000006	2022	M09	4381	
LAUCN290330000000006	2022	M10	4263	
LAUCN290330000000006	2022	M11	4259	
LAUCN290350000000006	2022	M01	2570	
LAUCN290350000000006	2022	M02	2529	
LAUCN290350000000006	2022	M03	2582	
LAUCN290350000000006	2022	M04	2533	
LAUCN290350000000006	2022	M05	2590	
LAUCN290350000000006	2022	M06	2620	
LAUCN290350000000006	2022	M07	2536	
LAUCN290350000000006	2022	M08	2590	
LAUCN290350000000006	2022	M09	2540	
LAUCN290350000000006	2022	M10	2471	
LAUCN290350000000006	2022	M11	2490	
LAUCN290370000000006	2022	M01	55089	
LAUCN290370000000006	2022	M02	54941	
LAUCN290370000000006	2022	M03	54819	
LAUCN290370000000006	2022	M04	54434	
LAUCN290370000000006	2022	M05	54345	
LAUCN290370000000006	2022	M06	54254	
LAUCN290370000000006	2022	M07	55178	
LAUCN290370000000006	2022	M08	54997	
LAUCN290370000000006	2022	M09	54420	
LAUCN290370000000006	2022	M10	54643	
LAUCN290370000000006	2022	M11	54633	
LAUCN290390000000006	2022	M01	5743	
LAUCN290390000000006	2022	M02	5729	
LAUCN290390000000006	2022	M03	5718	
LAUCN290390000000006	2022	M04	5744	
LAUCN290390000000006	2022	M05	5801	
LAUCN290390000000006	2022	M06	5886	
LAUCN290390000000006	2022	M07	5568	
LAUCN290390000000006	2022	M08	5449	
LAUCN290390000000006	2022	M09	5768	
LAUCN290390000000006	2022	M10	5630	
LAUCN290390000000006	2022	M11	5620	
LAUCN290410000000006	2022	M01	3735	
LAUCN290410000000006	2022	M02	3719	
LAUCN290410000000006	2022	M03	3743	
LAUCN290410000000006	2022	M04	3747	
LAUCN290410000000006	2022	M05	3779	
LAUCN290410000000006	2022	M06	3880	
LAUCN290410000000006	2022	M07	3567	
LAUCN290410000000006	2022	M08	3454	
LAUCN290410000000006	2022	M09	3733	
LAUCN290410000000006	2022	M10	3639	
LAUCN290410000000006	2022	M11	3647	
LAUCN290430000000006	2022	M01	47506	
LAUCN290430000000006	2022	M02	47822	
LAUCN290430000000006	2022	M03	47541	
LAUCN290430000000006	2022	M04	47077	
LAUCN290430000000006	2022	M05	47021	
LAUCN290430000000006	2022	M06	46504	
LAUCN290430000000006	2022	M07	47209	
LAUCN290430000000006	2022	M08	46839	
LAUCN290430000000006	2022	M09	46781	
LAUCN290430000000006	2022	M10	47115	
LAUCN290430000000006	2022	M11	47194	
LAUCN290450000000006	2022	M01	3081	
LAUCN290450000000006	2022	M02	3074	
LAUCN290450000000006	2022	M03	3057	
LAUCN290450000000006	2022	M04	3136	
LAUCN290450000000006	2022	M05	3133	
LAUCN290450000000006	2022	M06	3171	
LAUCN290450000000006	2022	M07	2932	
LAUCN290450000000006	2022	M08	3016	
LAUCN290450000000006	2022	M09	3034	
LAUCN290450000000006	2022	M10	2959	
LAUCN290450000000006	2022	M11	2960	
LAUCN290470000000006	2022	M01	138763	
LAUCN290470000000006	2022	M02	140436	
LAUCN290470000000006	2022	M03	138143	
LAUCN290470000000006	2022	M04	137203	
LAUCN290470000000006	2022	M05	136805	
LAUCN290470000000006	2022	M06	136463	
LAUCN290470000000006	2022	M07	139846	
LAUCN290470000000006	2022	M08	138928	
LAUCN290470000000006	2022	M09	137368	
LAUCN290470000000006	2022	M10	138783	
LAUCN290470000000006	2022	M11	137861	
LAUCN290490000000006	2022	M01	10599	
LAUCN290490000000006	2022	M02	10808	
LAUCN290490000000006	2022	M03	10558	
LAUCN290490000000006	2022	M04	10558	
LAUCN290490000000006	2022	M05	10530	
LAUCN290490000000006	2022	M06	10603	
LAUCN290490000000006	2022	M07	10757	
LAUCN290490000000006	2022	M08	10586	
LAUCN290490000000006	2022	M09	10507	
LAUCN290490000000006	2022	M10	10533	
LAUCN290490000000006	2022	M11	10453	
LAUCN290510000000006	2022	M01	39085	
LAUCN290510000000006	2022	M02	38776	
LAUCN290510000000006	2022	M03	38659	
LAUCN290510000000006	2022	M04	38563	
LAUCN290510000000006	2022	M05	38546	
LAUCN290510000000006	2022	M06	38356	
LAUCN290510000000006	2022	M07	39038	
LAUCN290510000000006	2022	M08	38830	
LAUCN290510000000006	2022	M09	38471	
LAUCN290510000000006	2022	M10	38759	
LAUCN290510000000006	2022	M11	38729	
LAUCN290530000000006	2022	M01	7018	
LAUCN290530000000006	2022	M02	7024	
LAUCN290530000000006	2022	M03	7130	
LAUCN290530000000006	2022	M04	7141	
LAUCN290530000000006	2022	M05	7150	
LAUCN290530000000006	2022	M06	7275	
LAUCN290530000000006	2022	M07	7025	
LAUCN290530000000006	2022	M08	6926	
LAUCN290530000000006	2022	M09	7171	
LAUCN290530000000006	2022	M10	7116	
LAUCN290530000000006	2022	M11	7107	
LAUCN290550000000006	2022	M01	10940	
LAUCN290550000000006	2022	M02	10901	
LAUCN290550000000006	2022	M03	11012	
LAUCN290550000000006	2022	M04	10901	
LAUCN290550000000006	2022	M05	10976	
LAUCN290550000000006	2022	M06	11062	
LAUCN290550000000006	2022	M07	10940	
LAUCN290550000000006	2022	M08	10856	
LAUCN290550000000006	2022	M09	10900	
LAUCN290550000000006	2022	M10	10849	
LAUCN290550000000006	2022	M11	10785	
LAUCN290570000000006	2022	M01	3498	
LAUCN290570000000006	2022	M02	3523	
LAUCN290570000000006	2022	M03	3485	
LAUCN290570000000006	2022	M04	3568	
LAUCN290570000000006	2022	M05	3581	
LAUCN290570000000006	2022	M06	3646	
LAUCN290570000000006	2022	M07	3330	
LAUCN290570000000006	2022	M08	3230	
LAUCN290570000000006	2022	M09	3513	
LAUCN290570000000006	2022	M10	3418	
LAUCN290570000000006	2022	M11	3422	
LAUCN290590000000006	2022	M01	7232	
LAUCN290590000000006	2022	M02	7288	
LAUCN290590000000006	2022	M03	7235	
LAUCN290590000000006	2022	M04	7247	
LAUCN290590000000006	2022	M05	7257	
LAUCN290590000000006	2022	M06	7231	
LAUCN290590000000006	2022	M07	7211	
LAUCN290590000000006	2022	M08	7063	
LAUCN290590000000006	2022	M09	7134	
LAUCN290590000000006	2022	M10	7074	
LAUCN290590000000006	2022	M11	7107	
LAUCN290610000000006	2022	M01	3961	
LAUCN290610000000006	2022	M02	4028	
LAUCN290610000000006	2022	M03	4029	
LAUCN290610000000006	2022	M04	4191	
LAUCN290610000000006	2022	M05	4216	
LAUCN290610000000006	2022	M06	4318	
LAUCN290610000000006	2022	M07	3914	
LAUCN290610000000006	2022	M08	3768	
LAUCN290610000000006	2022	M09	4020	
LAUCN290610000000006	2022	M10	3864	
LAUCN290610000000006	2022	M11	3874	
LAUCN290630000000006	2022	M01	4171	
LAUCN290630000000006	2022	M02	4210	
LAUCN290630000000006	2022	M03	4178	
LAUCN290630000000006	2022	M04	4207	
LAUCN290630000000006	2022	M05	4173	
LAUCN290630000000006	2022	M06	4211	
LAUCN290630000000006	2022	M07	4207	
LAUCN290630000000006	2022	M08	4100	
LAUCN290630000000006	2022	M09	4115	
LAUCN290630000000006	2022	M10	4065	
LAUCN290630000000006	2022	M11	4055	
LAUCN290650000000006	2022	M01	6275	
LAUCN290650000000006	2022	M02	6205	
LAUCN290650000000006	2022	M03	6487	
LAUCN290650000000006	2022	M04	6424	
LAUCN290650000000006	2022	M05	6438	
LAUCN290650000000006	2022	M06	6344	
LAUCN290650000000006	2022	M07	6068	
LAUCN290650000000006	2022	M08	6034	
LAUCN290650000000006	2022	M09	6114	
LAUCN290650000000006	2022	M10	6145	
LAUCN290650000000006	2022	M11	6113	
LAUCN290670000000006	2022	M01	5229	
LAUCN290670000000006	2022	M02	5192	
LAUCN290670000000006	2022	M03	5210	
LAUCN290670000000006	2022	M04	5230	
LAUCN290670000000006	2022	M05	5209	
LAUCN290670000000006	2022	M06	5222	
LAUCN290670000000006	2022	M07	5045	
LAUCN290670000000006	2022	M08	4975	
LAUCN290670000000006	2022	M09	5113	
LAUCN290670000000006	2022	M10	5156	
LAUCN290670000000006	2022	M11	5140	
LAUCN290690000000006	2022	M01	11091	
LAUCN290690000000006	2022	M02	11154	
LAUCN290690000000006	2022	M03	11119	
LAUCN290690000000006	2022	M04	11327	
LAUCN290690000000006	2022	M05	11304	
LAUCN290690000000006	2022	M06	11797	
LAUCN290690000000006	2022	M07	10943	
LAUCN290690000000006	2022	M08	10769	
LAUCN290690000000006	2022	M09	11162	
LAUCN290690000000006	2022	M10	10783	
LAUCN290690000000006	2022	M11	10822	
LAUCN290710000000006	2022	M01	53253	
LAUCN290710000000006	2022	M02	53176	
LAUCN290710000000006	2022	M03	53233	
LAUCN290710000000006	2022	M04	53145	
LAUCN290710000000006	2022	M05	53031	
LAUCN290710000000006	2022	M06	52929	
LAUCN290710000000006	2022	M07	53533	
LAUCN290710000000006	2022	M08	53081	
LAUCN290710000000006	2022	M09	52804	
LAUCN290710000000006	2022	M10	53178	
LAUCN290710000000006	2022	M11	53145	
LAUCN290730000000006	2022	M01	7589	
LAUCN290730000000006	2022	M02	7574	
LAUCN290730000000006	2022	M03	7613	
LAUCN290730000000006	2022	M04	7574	
LAUCN290730000000006	2022	M05	7656	
LAUCN290730000000006	2022	M06	7813	
LAUCN290730000000006	2022	M07	7492	
LAUCN290730000000006	2022	M08	7519	
LAUCN290730000000006	2022	M09	7653	
LAUCN290730000000006	2022	M10	7653	
LAUCN290730000000006	2022	M11	7619	
LAUCN290750000000006	2022	M01	3265	
LAUCN290750000000006	2022	M02	3278	
LAUCN290750000000006	2022	M03	3268	
LAUCN290750000000006	2022	M04	3393	
LAUCN290750000000006	2022	M05	3413	
LAUCN290750000000006	2022	M06	3513	
LAUCN290750000000006	2022	M07	3259	
LAUCN290750000000006	2022	M08	3133	
LAUCN290750000000006	2022	M09	3239	
LAUCN290750000000006	2022	M10	3102	
LAUCN290750000000006	2022	M11	3119	
LAUCN290770000000006	2022	M01	154759	
LAUCN290770000000006	2022	M02	155703	
LAUCN290770000000006	2022	M03	155103	
LAUCN290770000000006	2022	M04	153999	
LAUCN290770000000006	2022	M05	153850	
LAUCN290770000000006	2022	M06	151951	
LAUCN290770000000006	2022	M07	154350	
LAUCN290770000000006	2022	M08	152992	
LAUCN290770000000006	2022	M09	153247	
LAUCN290770000000006	2022	M10	154378	
LAUCN290770000000006	2022	M11	154308	
LAUCN290790000000006	2022	M01	4094	
LAUCN290790000000006	2022	M02	4125	
LAUCN290790000000006	2022	M03	4155	
LAUCN290790000000006	2022	M04	4239	
LAUCN290790000000006	2022	M05	4222	
LAUCN290790000000006	2022	M06	4271	
LAUCN290790000000006	2022	M07	3929	
LAUCN290790000000006	2022	M08	3783	
LAUCN290790000000006	2022	M09	4102	
LAUCN290790000000006	2022	M10	4001	
LAUCN290790000000006	2022	M11	4020	
LAUCN290810000000006	2022	M01	3740	
LAUCN290810000000006	2022	M02	3755	
LAUCN290810000000006	2022	M03	3715	
LAUCN290810000000006	2022	M04	3801	
LAUCN290810000000006	2022	M05	3826	
LAUCN290810000000006	2022	M06	3946	
LAUCN290810000000006	2022	M07	3690	
LAUCN290810000000006	2022	M08	3501	
LAUCN290810000000006	2022	M09	3749	
LAUCN290810000000006	2022	M10	3640	
LAUCN290810000000006	2022	M11	3677	
LAUCN290830000000006	2022	M01	10165	
LAUCN290830000000006	2022	M02	10134	
LAUCN290830000000006	2022	M03	10172	
LAUCN290830000000006	2022	M04	10067	
LAUCN290830000000006	2022	M05	10075	
LAUCN290830000000006	2022	M06	10285	
LAUCN290830000000006	2022	M07	10098	
LAUCN290830000000006	2022	M08	9964	
LAUCN290830000000006	2022	M09	10255	
LAUCN290830000000006	2022	M10	10241	
LAUCN290830000000006	2022	M11	10210	
LAUCN290850000000006	2022	M01	3898	
LAUCN290850000000006	2022	M02	3883	
LAUCN290850000000006	2022	M03	3892	
LAUCN290850000000006	2022	M04	3957	
LAUCN290850000000006	2022	M05	4048	
LAUCN290850000000006	2022	M06	4236	
LAUCN290850000000006	2022	M07	4073	
LAUCN290850000000006	2022	M08	3945	
LAUCN290850000000006	2022	M09	4168	
LAUCN290850000000006	2022	M10	4036	
LAUCN290850000000006	2022	M11	3953	
LAUCN290870000000006	2022	M01	2396	
LAUCN290870000000006	2022	M02	2416	
LAUCN290870000000006	2022	M03	2451	
LAUCN290870000000006	2022	M04	2550	
LAUCN290870000000006	2022	M05	2555	
LAUCN290870000000006	2022	M06	2624	
LAUCN290870000000006	2022	M07	2424	
LAUCN290870000000006	2022	M08	2353	
LAUCN290870000000006	2022	M09	2477	
LAUCN290870000000006	2022	M10	2401	
LAUCN290870000000006	2022	M11	2403	
LAUCN290890000000006	2022	M01	4868	
LAUCN290890000000006	2022	M02	4870	
LAUCN290890000000006	2022	M03	4868	
LAUCN290890000000006	2022	M04	4848	
LAUCN290890000000006	2022	M05	4816	
LAUCN290890000000006	2022	M06	4800	
LAUCN290890000000006	2022	M07	4606	
LAUCN290890000000006	2022	M08	4577	
LAUCN290890000000006	2022	M09	4726	
LAUCN290890000000006	2022	M10	4712	
LAUCN290890000000006	2022	M11	4727	
LAUCN290910000000006	2022	M01	16387	
LAUCN290910000000006	2022	M02	16216	
LAUCN290910000000006	2022	M03	16267	
LAUCN290910000000006	2022	M04	15906	
LAUCN290910000000006	2022	M05	15932	
LAUCN290910000000006	2022	M06	16108	
LAUCN290910000000006	2022	M07	15665	
LAUCN290910000000006	2022	M08	15797	
LAUCN290910000000006	2022	M09	16075	
LAUCN290910000000006	2022	M10	16176	
LAUCN290910000000006	2022	M11	16143	
LAUCN290930000000006	2022	M01	3501	
LAUCN290930000000006	2022	M02	3479	
LAUCN290930000000006	2022	M03	3514	
LAUCN290930000000006	2022	M04	3484	
LAUCN290930000000006	2022	M05	3476	
LAUCN290930000000006	2022	M06	3516	
LAUCN290930000000006	2022	M07	3372	
LAUCN290930000000006	2022	M08	3389	
LAUCN290930000000006	2022	M09	3494	
LAUCN290930000000006	2022	M10	3510	
LAUCN290930000000006	2022	M11	3494	
LAUCN290950000000006	2022	M01	362595	
LAUCN290950000000006	2022	M02	363063	
LAUCN290950000000006	2022	M03	360971	
LAUCN290950000000006	2022	M04	356913	
LAUCN290950000000006	2022	M05	355748	
LAUCN290950000000006	2022	M06	353930	
LAUCN290950000000006	2022	M07	362498	
LAUCN290950000000006	2022	M08	361822	
LAUCN290950000000006	2022	M09	356554	
LAUCN290950000000006	2022	M10	359675	
LAUCN290950000000006	2022	M11	359012	
LAUCN290970000000006	2022	M01	58070	
LAUCN290970000000006	2022	M02	57673	
LAUCN290970000000006	2022	M03	58033	
LAUCN290970000000006	2022	M04	57468	
LAUCN290970000000006	2022	M05	57407	
LAUCN290970000000006	2022	M06	57035	
LAUCN290970000000006	2022	M07	57937	
LAUCN290970000000006	2022	M08	57826	
LAUCN290970000000006	2022	M09	57338	
LAUCN290970000000006	2022	M10	57412	
LAUCN290970000000006	2022	M11	57851	
LAUCN290990000000006	2022	M01	119009	
LAUCN290990000000006	2022	M02	118812	
LAUCN290990000000006	2022	M03	119113	
LAUCN290990000000006	2022	M04	118383	
LAUCN290990000000006	2022	M05	118085	
LAUCN290990000000006	2022	M06	117546	
LAUCN290990000000006	2022	M07	119276	
LAUCN290990000000006	2022	M08	118787	
LAUCN290990000000006	2022	M09	117702	
LAUCN290990000000006	2022	M10	118942	
LAUCN290990000000006	2022	M11	118929	
LAUCN291010000000006	2022	M01	23147	
LAUCN291010000000006	2022	M02	23082	
LAUCN291010000000006	2022	M03	22976	
LAUCN291010000000006	2022	M04	22772	
LAUCN291010000000006	2022	M05	22742	
LAUCN291010000000006	2022	M06	22913	
LAUCN291010000000006	2022	M07	22167	
LAUCN291010000000006	2022	M08	22223	
LAUCN291010000000006	2022	M09	22900	
LAUCN291010000000006	2022	M10	23079	
LAUCN291010000000006	2022	M11	22963	
LAUCN291030000000006	2022	M01	1706	
LAUCN291030000000006	2022	M02	1690	
LAUCN291030000000006	2022	M03	1713	
LAUCN291030000000006	2022	M04	1737	
LAUCN291030000000006	2022	M05	1733	
LAUCN291030000000006	2022	M06	1793	
LAUCN291030000000006	2022	M07	1616	
LAUCN291030000000006	2022	M08	1567	
LAUCN291030000000006	2022	M09	1731	
LAUCN291030000000006	2022	M10	1650	
LAUCN291030000000006	2022	M11	1688	
LAUCN291050000000006	2022	M01	16599	
LAUCN291050000000006	2022	M02	16578	
LAUCN291050000000006	2022	M03	16769	
LAUCN291050000000006	2022	M04	16474	
LAUCN291050000000006	2022	M05	16570	
LAUCN291050000000006	2022	M06	16748	
LAUCN291050000000006	2022	M07	16119	
LAUCN291050000000006	2022	M08	15888	
LAUCN291050000000006	2022	M09	16540	
LAUCN291050000000006	2022	M10	16483	
LAUCN291050000000006	2022	M11	16415	
LAUCN291070000000006	2022	M01	16724	
LAUCN291070000000006	2022	M02	16828	
LAUCN291070000000006	2022	M03	16633	
LAUCN291070000000006	2022	M04	16692	
LAUCN291070000000006	2022	M05	16661	
LAUCN291070000000006	2022	M06	16755	
LAUCN291070000000006	2022	M07	16921	
LAUCN291070000000006	2022	M08	16673	
LAUCN291070000000006	2022	M09	16620	
LAUCN291070000000006	2022	M10	16528	
LAUCN291070000000006	2022	M11	16495	
LAUCN291090000000006	2022	M01	17376	
LAUCN291090000000006	2022	M02	17331	
LAUCN291090000000006	2022	M03	17316	
LAUCN291090000000006	2022	M04	17221	
LAUCN291090000000006	2022	M05	17260	
LAUCN291090000000006	2022	M06	17409	
LAUCN291090000000006	2022	M07	16629	
LAUCN291090000000006	2022	M08	16359	
LAUCN291090000000006	2022	M09	17175	
LAUCN291090000000006	2022	M10	17030	
LAUCN291090000000006	2022	M11	17066	
LAUCN291110000000006	2022	M01	4744	
LAUCN291110000000006	2022	M02	4744	
LAUCN291110000000006	2022	M03	4799	
LAUCN291110000000006	2022	M04	4822	
LAUCN291110000000006	2022	M05	4843	
LAUCN291110000000006	2022	M06	4910	
