series_id	year	period	value	footnote_codes
LAUCN130650000000006	2023	M06	3008	
LAUCN130650000000006	2023	M07	2906	
LAUCN130650000000006	2023	M08	2937	
LAUCN130650000000006	2023	M09	2971	
LAUCN130650000000006	2023	M10	3059	
LAUCN130650000000006	2023	M11	3165	
LAUCN130670000000006	2023	M01	435136	
LAUCN130670000000006	2023	M02	438380	
LAUCN130670000000006	2023	M03	440898	
LAUCN130670000000006	2023	M04	437492	
LAUCN130670000000006	2023	M05	437405	
LAUCN130670000000006	2023	M06	438747	
LAUCN130670000000006	2023	M07	439978	
LAUCN130670000000006	2023	M08	440838	
LAUCN130670000000006	2023	M09	444077	
LAUCN130670000000006	2023	M10	443276	
LAUCN130670000000006	2023	M11	443571	
LAUCN130690000000006	2023	M01	18979	
LAUCN130690000000006	2023	M02	19055	
LAUCN130690000000006	2023	M03	19050	
LAUCN130690000000006	2023	M04	19001	
LAUCN130690000000006	2023	M05	19225	
LAUCN130690000000006	2023	M06	19104	
LAUCN130690000000006	2023	M07	19026	
LAUCN130690000000006	2023	M08	19107	
LAUCN130690000000006	2023	M09	19361	
LAUCN130690000000006	2023	M10	19306	
LAUCN130690000000006	2023	M11	19401	
LAUCN130710000000006	2023	M01	21521	
LAUCN130710000000006	2023	M02	21366	
LAUCN130710000000006	2023	M03	21265	
LAUCN130710000000006	2023	M04	21828	
LAUCN130710000000006	2023	M05	22460	
LAUCN130710000000006	2023	M06	22367	
LAUCN130710000000006	2023	M07	22080	
LAUCN130710000000006	2023	M08	22078	
LAUCN130710000000006	2023	M09	22337	
LAUCN130710000000006	2023	M10	22545	
LAUCN130710000000006	2023	M11	23004	
LAUCN130730000000006	2023	M01	75187	
LAUCN130730000000006	2023	M02	75588	
LAUCN130730000000006	2023	M03	75829	
LAUCN130730000000006	2023	M04	76308	
LAUCN130730000000006	2023	M05	75488	
LAUCN130730000000006	2023	M06	75976	
LAUCN130730000000006	2023	M07	76030	
LAUCN130730000000006	2023	M08	75789	
LAUCN130730000000006	2023	M09	76165	
LAUCN130730000000006	2023	M10	75856	
LAUCN130730000000006	2023	M11	75319	
LAUCN130750000000006	2023	M01	8166	
LAUCN130750000000006	2023	M02	8221	
LAUCN130750000000006	2023	M03	8249	
LAUCN130750000000006	2023	M04	8234	
LAUCN130750000000006	2023	M05	8320	
LAUCN130750000000006	2023	M06	8243	
LAUCN130750000000006	2023	M07	8205	
LAUCN130750000000006	2023	M08	8307	
LAUCN130750000000006	2023	M09	8374	
LAUCN130750000000006	2023	M10	8390	
LAUCN130750000000006	2023	M11	8463	
LAUCN130770000000006	2023	M01	78494	
LAUCN130770000000006	2023	M02	78916	
LAUCN130770000000006	2023	M03	79290	
LAUCN130770000000006	2023	M04	78722	
LAUCN130770000000006	2023	M05	78868	
LAUCN130770000000006	2023	M06	79105	
LAUCN130770000000006	2023	M07	79193	
LAUCN130770000000006	2023	M08	79412	
LAUCN130770000000006	2023	M09	79908	
LAUCN130770000000006	2023	M10	79870	
LAUCN130770000000006	2023	M11	79937	
LAUCN130790000000006	2023	M01	5364	
LAUCN130790000000006	2023	M02	5364	
LAUCN130790000000006	2023	M03	5395	
LAUCN130790000000006	2023	M04	5390	
LAUCN130790000000006	2023	M05	5422	
LAUCN130790000000006	2023	M06	5398	
LAUCN130790000000006	2023	M07	5422	
LAUCN130790000000006	2023	M08	5410	
LAUCN130790000000006	2023	M09	5431	
LAUCN130790000000006	2023	M10	5441	
LAUCN130790000000006	2023	M11	5468	
LAUCN130810000000006	2023	M01	9670	
LAUCN130810000000006	2023	M02	9689	
LAUCN130810000000006	2023	M03	9694	
LAUCN130810000000006	2023	M04	9695	
LAUCN130810000000006	2023	M05	9812	
LAUCN130810000000006	2023	M06	9856	
LAUCN130810000000006	2023	M07	9773	
LAUCN130810000000006	2023	M08	9793	
LAUCN130810000000006	2023	M09	9885	
LAUCN130810000000006	2023	M10	9944	
LAUCN130810000000006	2023	M11	10104	
LAUCN130830000000006	2023	M01	8032	
LAUCN130830000000006	2023	M02	8117	
LAUCN130830000000006	2023	M03	8207	
LAUCN130830000000006	2023	M04	8173	
LAUCN130830000000006	2023	M05	8134	
LAUCN130830000000006	2023	M06	8131	
LAUCN130830000000006	2023	M07	8216	
LAUCN130830000000006	2023	M08	8250	
LAUCN130830000000006	2023	M09	8330	
LAUCN130830000000006	2023	M10	8270	
LAUCN130830000000006	2023	M11	8226	
LAUCN130850000000006	2023	M01	13465	
LAUCN130850000000006	2023	M02	13562	
LAUCN130850000000006	2023	M03	13647	
LAUCN130850000000006	2023	M04	13595	
LAUCN130850000000006	2023	M05	13603	
LAUCN130850000000006	2023	M06	13591	
LAUCN130850000000006	2023	M07	13642	
LAUCN130850000000006	2023	M08	13689	
LAUCN130850000000006	2023	M09	13786	
LAUCN130850000000006	2023	M10	13785	
LAUCN130850000000006	2023	M11	13803	
LAUCN130870000000006	2023	M01	11672	
LAUCN130870000000006	2023	M02	11664	
LAUCN130870000000006	2023	M03	11676	
LAUCN130870000000006	2023	M04	11731	
LAUCN130870000000006	2023	M05	11903	
LAUCN130870000000006	2023	M06	11878	
LAUCN130870000000006	2023	M07	11756	
LAUCN130870000000006	2023	M08	11755	
LAUCN130870000000006	2023	M09	11895	
LAUCN130870000000006	2023	M10	11912	
LAUCN130870000000006	2023	M11	12073	
LAUCN130890000000006	2023	M01	408726	
LAUCN130890000000006	2023	M02	411937	
LAUCN130890000000006	2023	M03	414031	
LAUCN130890000000006	2023	M04	410523	
LAUCN130890000000006	2023	M05	410692	
LAUCN130890000000006	2023	M06	411894	
LAUCN130890000000006	2023	M07	413013	
LAUCN130890000000006	2023	M08	413871	
LAUCN130890000000006	2023	M09	417072	
LAUCN130890000000006	2023	M10	415791	
LAUCN130890000000006	2023	M11	416347	
LAUCN130910000000006	2023	M01	6707	
LAUCN130910000000006	2023	M02	6790	
LAUCN130910000000006	2023	M03	6826	
LAUCN130910000000006	2023	M04	6787	
LAUCN130910000000006	2023	M05	6834	
LAUCN130910000000006	2023	M06	6829	
LAUCN130910000000006	2023	M07	6861	
LAUCN130910000000006	2023	M08	6874	
LAUCN130910000000006	2023	M09	6965	
LAUCN130910000000006	2023	M10	6934	
LAUCN130910000000006	2023	M11	6922	
LAUCN130930000000006	2023	M01	4998	
LAUCN130930000000006	2023	M02	4902	
LAUCN130930000000006	2023	M03	4900	
LAUCN130930000000006	2023	M04	4912	
LAUCN130930000000006	2023	M05	4950	
LAUCN130930000000006	2023	M06	4906	
LAUCN130930000000006	2023	M07	4889	
LAUCN130930000000006	2023	M08	4912	
LAUCN130930000000006	2023	M09	4990	
LAUCN130930000000006	2023	M10	5013	
LAUCN130930000000006	2023	M11	5144	
LAUCN130950000000006	2023	M01	36419	
LAUCN130950000000006	2023	M02	36509	
LAUCN130950000000006	2023	M03	36625	
LAUCN130950000000006	2023	M04	36288	
LAUCN130950000000006	2023	M05	36692	
LAUCN130950000000006	2023	M06	36876	
LAUCN130950000000006	2023	M07	36561	
LAUCN130950000000006	2023	M08	36556	
LAUCN130950000000006	2023	M09	36921	
LAUCN130950000000006	2023	M10	36830	
LAUCN130950000000006	2023	M11	37141	
LAUCN130970000000006	2023	M01	75821	
LAUCN130970000000006	2023	M02	76359	
LAUCN130970000000006	2023	M03	76796	
LAUCN130970000000006	2023	M04	76185	
LAUCN130970000000006	2023	M05	76143	
LAUCN130970000000006	2023	M06	76441	
LAUCN130970000000006	2023	M07	76565	
LAUCN130970000000006	2023	M08	76703	
LAUCN130970000000006	2023	M09	77359	
LAUCN130970000000006	2023	M10	77135	
LAUCN130970000000006	2023	M11	77129	
LAUCN130990000000006	2023	M01	4375	
LAUCN130990000000006	2023	M02	4344	
LAUCN130990000000006	2023	M03	4375	
LAUCN130990000000006	2023	M04	4403	
LAUCN130990000000006	2023	M05	4432	
LAUCN130990000000006	2023	M06	4449	
LAUCN130990000000006	2023	M07	4387	
LAUCN130990000000006	2023	M08	4393	
LAUCN130990000000006	2023	M09	4474	
LAUCN130990000000006	2023	M10	4485	
LAUCN130990000000006	2023	M11	4522	
LAUCN131010000000006	2023	M01	1818	
LAUCN131010000000006	2023	M02	1801	
LAUCN131010000000006	2023	M03	1792	
LAUCN131010000000006	2023	M04	1845	
LAUCN131010000000006	2023	M05	1875	
LAUCN131010000000006	2023	M06	1839	
LAUCN131010000000006	2023	M07	1793	
LAUCN131010000000006	2023	M08	1809	
LAUCN131010000000006	2023	M09	1851	
LAUCN131010000000006	2023	M10	1878	
LAUCN131010000000006	2023	M11	1953	
LAUCN131030000000006	2023	M01	33645	
LAUCN131030000000006	2023	M02	33736	
LAUCN131030000000006	2023	M03	34018	
LAUCN131030000000006	2023	M04	33874	
LAUCN131030000000006	2023	M05	33980	
LAUCN131030000000006	2023	M06	34068	
LAUCN131030000000006	2023	M07	34355	
LAUCN131030000000006	2023	M08	34303	
LAUCN131030000000006	2023	M09	34208	
LAUCN131030000000006	2023	M10	34004	
LAUCN131030000000006	2023	M11	34106	
LAUCN131050000000006	2023	M01	8098	
LAUCN131050000000006	2023	M02	8108	
LAUCN131050000000006	2023	M03	8187	
LAUCN131050000000006	2023	M04	7964	
LAUCN131050000000006	2023	M05	8095	
LAUCN131050000000006	2023	M06	8104	
LAUCN131050000000006	2023	M07	8166	
LAUCN131050000000006	2023	M08	8132	
LAUCN131050000000006	2023	M09	8176	
LAUCN131050000000006	2023	M10	8155	
LAUCN131050000000006	2023	M11	8173	
LAUCN131070000000006	2023	M01	8958	
LAUCN131070000000006	2023	M02	8845	
LAUCN131070000000006	2023	M03	8873	
LAUCN131070000000006	2023	M04	8912	
LAUCN131070000000006	2023	M05	9054	
LAUCN131070000000006	2023	M06	8973	
LAUCN131070000000006	2023	M07	8938	
LAUCN131070000000006	2023	M08	8974	
LAUCN131070000000006	2023	M09	9156	
LAUCN131070000000006	2023	M10	9157	
LAUCN131070000000006	2023	M11	9400	
LAUCN131090000000006	2023	M01	4973	
LAUCN131090000000006	2023	M02	4965	
LAUCN131090000000006	2023	M03	4979	
LAUCN131090000000006	2023	M04	4946	
LAUCN131090000000006	2023	M05	4980	
LAUCN131090000000006	2023	M06	4980	
LAUCN131090000000006	2023	M07	4985	
LAUCN131090000000006	2023	M08	5066	
LAUCN131090000000006	2023	M09	5092	
LAUCN131090000000006	2023	M10	5055	
LAUCN131090000000006	2023	M11	5099	
LAUCN131110000000006	2023	M01	12006	
LAUCN131110000000006	2023	M02	12175	
LAUCN131110000000006	2023	M03	12286	
LAUCN131110000000006	2023	M04	12052	
LAUCN131110000000006	2023	M05	12271	
LAUCN131110000000006	2023	M06	12389	
LAUCN131110000000006	2023	M07	12499	
LAUCN131110000000006	2023	M08	12529	
LAUCN131110000000006	2023	M09	12557	
LAUCN131110000000006	2023	M10	12560	
LAUCN131110000000006	2023	M11	12548	
LAUCN131130000000006	2023	M01	60174	
LAUCN131130000000006	2023	M02	60586	
LAUCN131130000000006	2023	M03	60896	
LAUCN131130000000006	2023	M04	60307	
LAUCN131130000000006	2023	M05	60444	
LAUCN131130000000006	2023	M06	60724	
LAUCN131130000000006	2023	M07	60793	
LAUCN131130000000006	2023	M08	61015	
LAUCN131130000000006	2023	M09	61425	
LAUCN131130000000006	2023	M10	61347	
LAUCN131130000000006	2023	M11	61351	
LAUCN131150000000006	2023	M01	45042	
LAUCN131150000000006	2023	M02	45268	
LAUCN131150000000006	2023	M03	45546	
LAUCN131150000000006	2023	M04	45326	
LAUCN131150000000006	2023	M05	45335	
LAUCN131150000000006	2023	M06	45590	
LAUCN131150000000006	2023	M07	45913	
LAUCN131150000000006	2023	M08	45771	
LAUCN131150000000006	2023	M09	45846	
LAUCN131150000000006	2023	M10	45716	
LAUCN131150000000006	2023	M11	45721	
LAUCN131170000000006	2023	M01	131292	
LAUCN131170000000006	2023	M02	132149	
LAUCN131170000000006	2023	M03	132907	
LAUCN131170000000006	2023	M04	131818	
LAUCN131170000000006	2023	M05	132064	
LAUCN131170000000006	2023	M06	132474	
LAUCN131170000000006	2023	M07	132690	
LAUCN131170000000006	2023	M08	132993	
LAUCN131170000000006	2023	M09	133769	
LAUCN131170000000006	2023	M10	133698	
LAUCN131170000000006	2023	M11	133865	
LAUCN131190000000006	2023	M01	9812	
LAUCN131190000000006	2023	M02	9827	
LAUCN131190000000006	2023	M03	9777	
LAUCN131190000000006	2023	M04	9723	
LAUCN131190000000006	2023	M05	9759	
LAUCN131190000000006	2023	M06	9749	
LAUCN131190000000006	2023	M07	9724	
LAUCN131190000000006	2023	M08	9863	
LAUCN131190000000006	2023	M09	10018	
LAUCN131190000000006	2023	M10	9999	
LAUCN131190000000006	2023	M11	10118	
LAUCN131210000000006	2023	M01	580498	
LAUCN131210000000006	2023	M02	584940	
LAUCN131210000000006	2023	M03	588036	
LAUCN131210000000006	2023	M04	583167	
LAUCN131210000000006	2023	M05	583832	
LAUCN131210000000006	2023	M06	585793	
LAUCN131210000000006	2023	M07	587001	
LAUCN131210000000006	2023	M08	588057	
LAUCN131210000000006	2023	M09	592781	
LAUCN131210000000006	2023	M10	591262	
LAUCN131210000000006	2023	M11	592385	
LAUCN131230000000006	2023	M01	12300	
LAUCN131230000000006	2023	M02	12375	
LAUCN131230000000006	2023	M03	12519	
LAUCN131230000000006	2023	M04	12452	
LAUCN131230000000006	2023	M05	12492	
LAUCN131230000000006	2023	M06	12440	
LAUCN131230000000006	2023	M07	12561	
LAUCN131230000000006	2023	M08	12629	
LAUCN131230000000006	2023	M09	12708	
LAUCN131230000000006	2023	M10	12755	
LAUCN131230000000006	2023	M11	12724	
LAUCN131250000000006	2023	M01	1242	
LAUCN131250000000006	2023	M02	1233	
LAUCN131250000000006	2023	M03	1230	
LAUCN131250000000006	2023	M04	1244	
LAUCN131250000000006	2023	M05	1255	
LAUCN131250000000006	2023	M06	1248	
LAUCN131250000000006	2023	M07	1237	
LAUCN131250000000006	2023	M08	1248	
LAUCN131250000000006	2023	M09	1262	
LAUCN131250000000006	2023	M10	1270	
LAUCN131250000000006	2023	M11	1272	
LAUCN131270000000006	2023	M01	40130	
LAUCN131270000000006	2023	M02	40177	
LAUCN131270000000006	2023	M03	40681	
LAUCN131270000000006	2023	M04	40384	
LAUCN131270000000006	2023	M05	40845	
LAUCN131270000000006	2023	M06	40886	
LAUCN131270000000006	2023	M07	41234	
LAUCN131270000000006	2023	M08	41245	
LAUCN131270000000006	2023	M09	41067	
LAUCN131270000000006	2023	M10	40979	
LAUCN131270000000006	2023	M11	41047	
LAUCN131290000000006	2023	M01	29091	
LAUCN131290000000006	2023	M02	29173	
LAUCN131290000000006	2023	M03	29189	
LAUCN131290000000006	2023	M04	28685	
LAUCN131290000000006	2023	M05	28924	
LAUCN131290000000006	2023	M06	29118	
LAUCN131290000000006	2023	M07	29388	
LAUCN131290000000006	2023	M08	29585	
LAUCN131290000000006	2023	M09	29579	
LAUCN131290000000006	2023	M10	29488	
LAUCN131290000000006	2023	M11	29433	
LAUCN131310000000006	2023	M01	10894	
LAUCN131310000000006	2023	M02	10866	
LAUCN131310000000006	2023	M03	10874	
LAUCN131310000000006	2023	M04	10845	
LAUCN131310000000006	2023	M05	11043	
LAUCN131310000000006	2023	M06	10971	
LAUCN131310000000006	2023	M07	10905	
LAUCN131310000000006	2023	M08	10958	
LAUCN131310000000006	2023	M09	11086	
LAUCN131310000000006	2023	M10	11162	
LAUCN131310000000006	2023	M11	11320	
LAUCN131330000000006	2023	M01	7267	
LAUCN131330000000006	2023	M02	7255	
LAUCN131330000000006	2023	M03	7338	
LAUCN131330000000006	2023	M04	7281	
LAUCN131330000000006	2023	M05	7413	
LAUCN131330000000006	2023	M06	7509	
LAUCN131330000000006	2023	M07	7509	
LAUCN131330000000006	2023	M08	7494	
LAUCN131330000000006	2023	M09	7472	
LAUCN131330000000006	2023	M10	7469	
LAUCN131330000000006	2023	M11	7503	
LAUCN131350000000006	2023	M01	505043	
LAUCN131350000000006	2023	M02	508799	
LAUCN131350000000006	2023	M03	511753	
LAUCN131350000000006	2023	M04	507641	
LAUCN131350000000006	2023	M05	507858	
LAUCN131350000000006	2023	M06	509590	
LAUCN131350000000006	2023	M07	510953	
LAUCN131350000000006	2023	M08	511834	
LAUCN131350000000006	2023	M09	515302	
LAUCN131350000000006	2023	M10	514720	
LAUCN131350000000006	2023	M11	514543	
LAUCN131370000000006	2023	M01	18848	
LAUCN131370000000006	2023	M02	19000	
LAUCN131370000000006	2023	M03	19065	
LAUCN131370000000006	2023	M04	18850	
LAUCN131370000000006	2023	M05	19039	
LAUCN131370000000006	2023	M06	19042	
LAUCN131370000000006	2023	M07	18969	
LAUCN131370000000006	2023	M08	19181	
LAUCN131370000000006	2023	M09	19423	
LAUCN131370000000006	2023	M10	19348	
LAUCN131370000000006	2023	M11	19484	
LAUCN131390000000006	2023	M01	108616	
LAUCN131390000000006	2023	M02	108865	
LAUCN131390000000006	2023	M03	109310	
LAUCN131390000000006	2023	M04	108195	
LAUCN131390000000006	2023	M05	109050	
LAUCN131390000000006	2023	M06	108909	
LAUCN131390000000006	2023	M07	108719	
LAUCN131390000000006	2023	M08	109423	
LAUCN131390000000006	2023	M09	110090	
LAUCN131390000000006	2023	M10	110384	
LAUCN131390000000006	2023	M11	110430	
LAUCN131410000000006	2023	M01	2542	
LAUCN131410000000006	2023	M02	2514	
LAUCN131410000000006	2023	M03	2508	
LAUCN131410000000006	2023	M04	2546	
LAUCN131410000000006	2023	M05	2600	
LAUCN131410000000006	2023	M06	2565	
LAUCN131410000000006	2023	M07	2533	
LAUCN131410000000006	2023	M08	2572	
LAUCN131410000000006	2023	M09	2632	
LAUCN131410000000006	2023	M10	2632	
LAUCN131410000000006	2023	M11	2699	
LAUCN131430000000006	2023	M01	13135	
LAUCN131430000000006	2023	M02	13208	
LAUCN131430000000006	2023	M03	13303	
LAUCN131430000000006	2023	M04	13193	
LAUCN131430000000006	2023	M05	13204	
LAUCN131430000000006	2023	M06	13232	
LAUCN131430000000006	2023	M07	13277	
LAUCN131430000000006	2023	M08	13313	
LAUCN131430000000006	2023	M09	13387	
LAUCN131430000000006	2023	M10	13369	
LAUCN131430000000006	2023	M11	13354	
LAUCN131450000000006	2023	M01	17030	
LAUCN131450000000006	2023	M02	17139	
LAUCN131450000000006	2023	M03	17205	
LAUCN131450000000006	2023	M04	17151	
LAUCN131450000000006	2023	M05	17243	
LAUCN131450000000006	2023	M06	17199	
LAUCN131450000000006	2023	M07	17205	
LAUCN131450000000006	2023	M08	17306	
LAUCN131450000000006	2023	M09	17335	
LAUCN131450000000006	2023	M10	17302	
LAUCN131450000000006	2023	M11	17334	
LAUCN131470000000006	2023	M01	12272	
LAUCN131470000000006	2023	M02	12298	
LAUCN131470000000006	2023	M03	12342	
LAUCN131470000000006	2023	M04	12543	
LAUCN131470000000006	2023	M05	12695	
LAUCN131470000000006	2023	M06	12708	
LAUCN131470000000006	2023	M07	12685	
LAUCN131470000000006	2023	M08	12706	
LAUCN131470000000006	2023	M09	12905	
LAUCN131470000000006	2023	M10	12808	
LAUCN131470000000006	2023	M11	12893	
LAUCN131490000000006	2023	M01	5356	
LAUCN131490000000006	2023	M02	5382	
LAUCN131490000000006	2023	M03	5410	
LAUCN131490000000006	2023	M04	5385	
LAUCN131490000000006	2023	M05	5397	
LAUCN131490000000006	2023	M06	5401	
LAUCN131490000000006	2023	M07	5407	
LAUCN131490000000006	2023	M08	5423	
LAUCN131490000000006	2023	M09	5452	
LAUCN131490000000006	2023	M10	5452	
LAUCN131490000000006	2023	M11	5475	
LAUCN131510000000006	2023	M01	122053	
LAUCN131510000000006	2023	M02	122941	
LAUCN131510000000006	2023	M03	123397	
LAUCN131510000000006	2023	M04	122176	
LAUCN131510000000006	2023	M05	122469	
LAUCN131510000000006	2023	M06	123188	
LAUCN131510000000006	2023	M07	123093	
LAUCN131510000000006	2023	M08	123308	
LAUCN131510000000006	2023	M09	124114	
LAUCN131510000000006	2023	M10	123775	
LAUCN131510000000006	2023	M11	124038	
LAUCN131530000000006	2023	M01	70977	
LAUCN131530000000006	2023	M02	71221	
LAUCN131530000000006	2023	M03	71603	
LAUCN131530000000006	2023	M04	70804	
LAUCN131530000000006	2023	M05	71127	
LAUCN131530000000006	2023	M06	71484	
LAUCN131530000000006	2023	M07	71368	
LAUCN131530000000006	2023	M08	71743	
LAUCN131530000000006	2023	M09	72083	
LAUCN131530000000006	2023	M10	71584	
LAUCN131530000000006	2023	M11	71091	
LAUCN131550000000006	2023	M01	3462	
LAUCN131550000000006	2023	M02	3450	
LAUCN131550000000006	2023	M03	3449	
LAUCN131550000000006	2023	M04	3470	
LAUCN131550000000006	2023	M05	3514	
LAUCN131550000000006	2023	M06	3503	
LAUCN131550000000006	2023	M07	3472	
LAUCN131550000000006	2023	M08	3497	
LAUCN131550000000006	2023	M09	3562	
LAUCN131550000000006	2023	M10	3532	
LAUCN131550000000006	2023	M11	3603	
LAUCN131570000000006	2023	M01	46525	
LAUCN131570000000006	2023	M02	46362	
LAUCN131570000000006	2023	M03	46384	
LAUCN131570000000006	2023	M04	45430	
LAUCN131570000000006	2023	M05	45638	
LAUCN131570000000006	2023	M06	45890	
LAUCN131570000000006	2023	M07	45954	
LAUCN131570000000006	2023	M08	46338	
LAUCN131570000000006	2023	M09	46833	
LAUCN131570000000006	2023	M10	47214	
LAUCN131570000000006	2023	M11	47923	
LAUCN131590000000006	2023	M01	7229	
LAUCN131590000000006	2023	M02	7256	
LAUCN131590000000006	2023	M03	7295	
LAUCN131590000000006	2023	M04	7278	
LAUCN131590000000006	2023	M05	7310	
LAUCN131590000000006	2023	M06	7313	
LAUCN131590000000006	2023	M07	7314	
LAUCN131590000000006	2023	M08	7335	
LAUCN131590000000006	2023	M09	7399	
LAUCN131590000000006	2023	M10	7403	
LAUCN131590000000006	2023	M11	7435	
LAUCN131610000000006	2023	M01	6177	
LAUCN131610000000006	2023	M02	6193	
LAUCN131610000000006	2023	M03	6206	
LAUCN131610000000006	2023	M04	6139	
LAUCN131610000000006	2023	M05	6237	
LAUCN131610000000006	2023	M06	6256	
LAUCN131610000000006	2023	M07	6241	
LAUCN131610000000006	2023	M08	6246	
LAUCN131610000000006	2023	M09	6294	
LAUCN131610000000006	2023	M10	6254	
LAUCN131610000000006	2023	M11	6337	
LAUCN131630000000006	2023	M01	6637	
LAUCN131630000000006	2023	M02	6595	
LAUCN131630000000006	2023	M03	6593	
LAUCN131630000000006	2023	M04	6601	
LAUCN131630000000006	2023	M05	6653	
LAUCN131630000000006	2023	M06	6731	
LAUCN131630000000006	2023	M07	6633	
LAUCN131630000000006	2023	M08	6663	
LAUCN131630000000006	2023	M09	6732	
LAUCN131630000000006	2023	M10	6732	
LAUCN131630000000006	2023	M11	6851	
LAUCN131650000000006	2023	M01	3415	
LAUCN131650000000006	2023	M02	3452	
LAUCN131650000000006	2023	M03	3457	
LAUCN131650000000006	2023	M04	3450	
LAUCN131650000000006	2023	M05	3462	
LAUCN131650000000006	2023	M06	3464	
LAUCN131650000000006	2023	M07	3453	
LAUCN131650000000006	2023	M08	3484	
LAUCN131650000000006	2023	M09	3521	
LAUCN131650000000006	2023	M10	3553	
LAUCN131650000000006	2023	M11	3516	
