series_id	year	period	value	footnote_codes
LAUCN201910000000004	2023	M02	339	
LAUCN201910000000004	2023	M03	308	
LAUCN201910000000004	2023	M04	260	
LAUCN201910000000004	2023	M05	286	
LAUCN201910000000004	2023	M06	327	
LAUCN201910000000004	2023	M07	359	
LAUCN201910000000004	2023	M08	346	
LAUCN201910000000004	2023	M09	276	
LAUCN201910000000004	2023	M10	290	
LAUCN201910000000004	2023	M11	217	
LAUCN201910000000004	2023	M12	217	
LAUCN201930000000004	2023	M01	82	
LAUCN201930000000004	2023	M02	93	
LAUCN201930000000004	2023	M03	85	
LAUCN201930000000004	2023	M04	67	
LAUCN201930000000004	2023	M05	74	
LAUCN201930000000004	2023	M06	89	
LAUCN201930000000004	2023	M07	100	
LAUCN201930000000004	2023	M08	92	
LAUCN201930000000004	2023	M09	82	
LAUCN201930000000004	2023	M10	81	
LAUCN201930000000004	2023	M11	46	
LAUCN201930000000004	2023	M12	51	
LAUCN201950000000004	2023	M01	39	
LAUCN201950000000004	2023	M02	46	
LAUCN201950000000004	2023	M03	50	
LAUCN201950000000004	2023	M04	35	
LAUCN201950000000004	2023	M05	39	
LAUCN201950000000004	2023	M06	37	
LAUCN201950000000004	2023	M07	40	
LAUCN201950000000004	2023	M08	43	
LAUCN201950000000004	2023	M09	35	
LAUCN201950000000004	2023	M10	35	
LAUCN201950000000004	2023	M11	28	
LAUCN201950000000004	2023	M12	29	
LAUCN201970000000004	2023	M01	115	
LAUCN201970000000004	2023	M02	118	
LAUCN201970000000004	2023	M03	108	
LAUCN201970000000004	2023	M04	94	
LAUCN201970000000004	2023	M05	92	
LAUCN201970000000004	2023	M06	100	
LAUCN201970000000004	2023	M07	109	
LAUCN201970000000004	2023	M08	106	
LAUCN201970000000004	2023	M09	94	
LAUCN201970000000004	2023	M10	94	
LAUCN201970000000004	2023	M11	74	
LAUCN201970000000004	2023	M12	75	
LAUCN201990000000004	2023	M01	25	
LAUCN201990000000004	2023	M02	25	
LAUCN201990000000004	2023	M03	21	
LAUCN201990000000004	2023	M04	18	
LAUCN201990000000004	2023	M05	18	
LAUCN201990000000004	2023	M06	19	
LAUCN201990000000004	2023	M07	20	
LAUCN201990000000004	2023	M08	21	
LAUCN201990000000004	2023	M09	17	
LAUCN201990000000004	2023	M10	17	
LAUCN201990000000004	2023	M11	12	
LAUCN201990000000004	2023	M12	14	
LAUCN202010000000004	2023	M01	66	
LAUCN202010000000004	2023	M02	78	
LAUCN202010000000004	2023	M03	74	
LAUCN202010000000004	2023	M04	65	
LAUCN202010000000004	2023	M05	61	
LAUCN202010000000004	2023	M06	77	
LAUCN202010000000004	2023	M07	78	
LAUCN202010000000004	2023	M08	70	
LAUCN202010000000004	2023	M09	58	
LAUCN202010000000004	2023	M10	60	
LAUCN202010000000004	2023	M11	34	
LAUCN202010000000004	2023	M12	45	
LAUCN202030000000004	2023	M01	23	
LAUCN202030000000004	2023	M02	29	
LAUCN202030000000004	2023	M03	23	
LAUCN202030000000004	2023	M04	22	
LAUCN202030000000004	2023	M05	25	
LAUCN202030000000004	2023	M06	26	
LAUCN202030000000004	2023	M07	28	
LAUCN202030000000004	2023	M08	27	
LAUCN202030000000004	2023	M09	25	
LAUCN202030000000004	2023	M10	26	
LAUCN202030000000004	2023	M11	16	
LAUCN202030000000004	2023	M12	17	
LAUCN202050000000004	2023	M01	127	
LAUCN202050000000004	2023	M02	135	
LAUCN202050000000004	2023	M03	124	
LAUCN202050000000004	2023	M04	100	
LAUCN202050000000004	2023	M05	112	
LAUCN202050000000004	2023	M06	115	
LAUCN202050000000004	2023	M07	129	
LAUCN202050000000004	2023	M08	124	
LAUCN202050000000004	2023	M09	103	
LAUCN202050000000004	2023	M10	118	
LAUCN202050000000004	2023	M11	98	
LAUCN202050000000004	2023	M12	84	
LAUCN202070000000004	2023	M01	63	
LAUCN202070000000004	2023	M02	61	
LAUCN202070000000004	2023	M03	56	
LAUCN202070000000004	2023	M04	45	
LAUCN202070000000004	2023	M05	55	
LAUCN202070000000004	2023	M06	52	
LAUCN202070000000004	2023	M07	55	
LAUCN202070000000004	2023	M08	52	
LAUCN202070000000004	2023	M09	43	
LAUCN202070000000004	2023	M10	41	
LAUCN202070000000004	2023	M11	34	
LAUCN202070000000004	2023	M12	38	
LAUCN202090000000004	2023	M01	2935	
LAUCN202090000000004	2023	M02	3222	
LAUCN202090000000004	2023	M03	2933	
LAUCN202090000000004	2023	M04	2491	
LAUCN202090000000004	2023	M05	2625	
LAUCN202090000000004	2023	M06	2786	
LAUCN202090000000004	2023	M07	2909	
LAUCN202090000000004	2023	M08	2966	
LAUCN202090000000004	2023	M09	2377	
LAUCN202090000000004	2023	M10	2733	
LAUCN202090000000004	2023	M11	2040	
LAUCN202090000000004	2023	M12	1891	
LAUCN210010000000004	2023	M01	392	
LAUCN210010000000004	2023	M02	407	
LAUCN210010000000004	2023	M03	366	
LAUCN210010000000004	2023	M04	301	
LAUCN210010000000004	2023	M05	358	
LAUCN210010000000004	2023	M06	411	
LAUCN210010000000004	2023	M07	403	
LAUCN210010000000004	2023	M08	362	
LAUCN210010000000004	2023	M09	339	
LAUCN210010000000004	2023	M10	341	
LAUCN210010000000004	2023	M11	348	
LAUCN210010000000004	2023	M12	323	
LAUCN210030000000004	2023	M01	378	
LAUCN210030000000004	2023	M02	412	
LAUCN210030000000004	2023	M03	370	
LAUCN210030000000004	2023	M04	292	
LAUCN210030000000004	2023	M05	341	
LAUCN210030000000004	2023	M06	396	
LAUCN210030000000004	2023	M07	387	
LAUCN210030000000004	2023	M08	342	
LAUCN210030000000004	2023	M09	342	
LAUCN210030000000004	2023	M10	339	
LAUCN210030000000004	2023	M11	338	
LAUCN210030000000004	2023	M12	339	
LAUCN210050000000004	2023	M01	402	
LAUCN210050000000004	2023	M02	450	
LAUCN210050000000004	2023	M03	395	
LAUCN210050000000004	2023	M04	334	
LAUCN210050000000004	2023	M05	376	
LAUCN210050000000004	2023	M06	452	
LAUCN210050000000004	2023	M07	442	
LAUCN210050000000004	2023	M08	417	
LAUCN210050000000004	2023	M09	387	
LAUCN210050000000004	2023	M10	386	
LAUCN210050000000004	2023	M11	380	
LAUCN210050000000004	2023	M12	368	
LAUCN210070000000004	2023	M01	187	
LAUCN210070000000004	2023	M02	186	
LAUCN210070000000004	2023	M03	178	
LAUCN210070000000004	2023	M04	181	
LAUCN210070000000004	2023	M05	159	
LAUCN210070000000004	2023	M06	193	
LAUCN210070000000004	2023	M07	179	
LAUCN210070000000004	2023	M08	173	
LAUCN210070000000004	2023	M09	156	
LAUCN210070000000004	2023	M10	148	
LAUCN210070000000004	2023	M11	146	
LAUCN210070000000004	2023	M12	146	
LAUCN210090000000004	2023	M01	827	
LAUCN210090000000004	2023	M02	911	
LAUCN210090000000004	2023	M03	798	
LAUCN210090000000004	2023	M04	621	
LAUCN210090000000004	2023	M05	730	
LAUCN210090000000004	2023	M06	855	
LAUCN210090000000004	2023	M07	872	
LAUCN210090000000004	2023	M08	757	
LAUCN210090000000004	2023	M09	735	
LAUCN210090000000004	2023	M10	752	
LAUCN210090000000004	2023	M11	755	
LAUCN210090000000004	2023	M12	702	
LAUCN210110000000004	2023	M01	336	
LAUCN210110000000004	2023	M02	332	
LAUCN210110000000004	2023	M03	259	
LAUCN210110000000004	2023	M04	206	
LAUCN210110000000004	2023	M05	236	
LAUCN210110000000004	2023	M06	275	
LAUCN210110000000004	2023	M07	301	
LAUCN210110000000004	2023	M08	246	
LAUCN210110000000004	2023	M09	228	
LAUCN210110000000004	2023	M10	220	
LAUCN210110000000004	2023	M11	211	
LAUCN210110000000004	2023	M12	245	
LAUCN210130000000004	2023	M01	461	
LAUCN210130000000004	2023	M02	508	
LAUCN210130000000004	2023	M03	473	
LAUCN210130000000004	2023	M04	396	
LAUCN210130000000004	2023	M05	449	
LAUCN210130000000004	2023	M06	527	
LAUCN210130000000004	2023	M07	518	
LAUCN210130000000004	2023	M08	476	
LAUCN210130000000004	2023	M09	457	
LAUCN210130000000004	2023	M10	443	
LAUCN210130000000004	2023	M11	435	
LAUCN210130000000004	2023	M12	429	
LAUCN210150000000004	2023	M01	2609	
LAUCN210150000000004	2023	M02	2836	
LAUCN210150000000004	2023	M03	2571	
LAUCN210150000000004	2023	M04	2198	
LAUCN210150000000004	2023	M05	2560	
LAUCN210150000000004	2023	M06	2876	
LAUCN210150000000004	2023	M07	2774	
LAUCN210150000000004	2023	M08	2565	
LAUCN210150000000004	2023	M09	2422	
LAUCN210150000000004	2023	M10	2395	
LAUCN210150000000004	2023	M11	2339	
LAUCN210150000000004	2023	M12	2355	
LAUCN210170000000004	2023	M01	340	
LAUCN210170000000004	2023	M02	362	
LAUCN210170000000004	2023	M03	335	
LAUCN210170000000004	2023	M04	269	
LAUCN210170000000004	2023	M05	335	
LAUCN210170000000004	2023	M06	384	
LAUCN210170000000004	2023	M07	384	
LAUCN210170000000004	2023	M08	342	
LAUCN210170000000004	2023	M09	332	
LAUCN210170000000004	2023	M10	324	
LAUCN210170000000004	2023	M11	305	
LAUCN210170000000004	2023	M12	303	
LAUCN210190000000004	2023	M01	1016	
LAUCN210190000000004	2023	M02	1101	
LAUCN210190000000004	2023	M03	1000	
LAUCN210190000000004	2023	M04	872	
LAUCN210190000000004	2023	M05	960	
LAUCN210190000000004	2023	M06	1083	
LAUCN210190000000004	2023	M07	1033	
LAUCN210190000000004	2023	M08	940	
LAUCN210190000000004	2023	M09	883	
LAUCN210190000000004	2023	M10	838	
LAUCN210190000000004	2023	M11	833	
LAUCN210190000000004	2023	M12	873	
LAUCN210210000000004	2023	M01	529	
LAUCN210210000000004	2023	M02	594	
LAUCN210210000000004	2023	M03	568	
LAUCN210210000000004	2023	M04	531	
LAUCN210210000000004	2023	M05	579	
LAUCN210210000000004	2023	M06	648	
LAUCN210210000000004	2023	M07	649	
LAUCN210210000000004	2023	M08	606	
LAUCN210210000000004	2023	M09	556	
LAUCN210210000000004	2023	M10	536	
LAUCN210210000000004	2023	M11	508	
LAUCN210210000000004	2023	M12	514	
LAUCN210230000000004	2023	M01	231	
LAUCN210230000000004	2023	M02	242	
LAUCN210230000000004	2023	M03	221	
LAUCN210230000000004	2023	M04	155	
LAUCN210230000000004	2023	M05	153	
LAUCN210230000000004	2023	M06	171	
LAUCN210230000000004	2023	M07	168	
LAUCN210230000000004	2023	M08	167	
LAUCN210230000000004	2023	M09	148	
LAUCN210230000000004	2023	M10	140	
LAUCN210230000000004	2023	M11	134	
LAUCN210230000000004	2023	M12	152	
LAUCN210250000000004	2023	M01	280	
LAUCN210250000000004	2023	M02	295	
LAUCN210250000000004	2023	M03	267	
LAUCN210250000000004	2023	M04	197	
LAUCN210250000000004	2023	M05	219	
LAUCN210250000000004	2023	M06	277	
LAUCN210250000000004	2023	M07	264	
LAUCN210250000000004	2023	M08	221	
LAUCN210250000000004	2023	M09	212	
LAUCN210250000000004	2023	M10	202	
LAUCN210250000000004	2023	M11	207	
LAUCN210250000000004	2023	M12	220	
LAUCN210270000000004	2023	M01	437	
LAUCN210270000000004	2023	M02	450	
LAUCN210270000000004	2023	M03	395	
LAUCN210270000000004	2023	M04	325	
LAUCN210270000000004	2023	M05	362	
LAUCN210270000000004	2023	M06	421	
LAUCN210270000000004	2023	M07	412	
LAUCN210270000000004	2023	M08	370	
LAUCN210270000000004	2023	M09	367	
LAUCN210270000000004	2023	M10	367	
LAUCN210270000000004	2023	M11	343	
LAUCN210270000000004	2023	M12	363	
LAUCN210290000000004	2023	M01	2348	
LAUCN210290000000004	2023	M02	2334	
LAUCN210290000000004	2023	M03	2067	
LAUCN210290000000004	2023	M04	1400	
LAUCN210290000000004	2023	M05	1566	
LAUCN210290000000004	2023	M06	1751	
LAUCN210290000000004	2023	M07	1743	
LAUCN210290000000004	2023	M08	1560	
LAUCN210290000000004	2023	M09	1527	
LAUCN210290000000004	2023	M10	1502	
LAUCN210290000000004	2023	M11	1499	
LAUCN210290000000004	2023	M12	1456	
LAUCN210310000000004	2023	M01	251	
LAUCN210310000000004	2023	M02	274	
LAUCN210310000000004	2023	M03	235	
LAUCN210310000000004	2023	M04	172	
LAUCN210310000000004	2023	M05	205	
LAUCN210310000000004	2023	M06	246	
LAUCN210310000000004	2023	M07	246	
LAUCN210310000000004	2023	M08	219	
LAUCN210310000000004	2023	M09	224	
LAUCN210310000000004	2023	M10	214	
LAUCN210310000000004	2023	M11	219	
LAUCN210310000000004	2023	M12	218	
LAUCN210330000000004	2023	M01	235	
LAUCN210330000000004	2023	M02	262	
LAUCN210330000000004	2023	M03	232	
LAUCN210330000000004	2023	M04	162	
LAUCN210330000000004	2023	M05	242	
LAUCN210330000000004	2023	M06	257	
LAUCN210330000000004	2023	M07	234	
LAUCN210330000000004	2023	M08	210	
LAUCN210330000000004	2023	M09	212	
LAUCN210330000000004	2023	M10	220	
LAUCN210330000000004	2023	M11	202	
LAUCN210330000000004	2023	M12	191	
LAUCN210350000000004	2023	M01	867	
LAUCN210350000000004	2023	M02	846	
LAUCN210350000000004	2023	M03	763	
LAUCN210350000000004	2023	M04	612	
LAUCN210350000000004	2023	M05	724	
LAUCN210350000000004	2023	M06	869	
LAUCN210350000000004	2023	M07	860	
LAUCN210350000000004	2023	M08	762	
LAUCN210350000000004	2023	M09	693	
LAUCN210350000000004	2023	M10	685	
LAUCN210350000000004	2023	M11	657	
LAUCN210350000000004	2023	M12	659	
LAUCN210370000000004	2023	M01	1871	
LAUCN210370000000004	2023	M02	2021	
LAUCN210370000000004	2023	M03	1863	
LAUCN210370000000004	2023	M04	1574	
LAUCN210370000000004	2023	M05	1828	
LAUCN210370000000004	2023	M06	2049	
LAUCN210370000000004	2023	M07	1966	
LAUCN210370000000004	2023	M08	1842	
LAUCN210370000000004	2023	M09	1744	
LAUCN210370000000004	2023	M10	1728	
LAUCN210370000000004	2023	M11	1689	
LAUCN210370000000004	2023	M12	1707	
LAUCN210390000000004	2023	M01	84	
LAUCN210390000000004	2023	M02	96	
LAUCN210390000000004	2023	M03	81	
LAUCN210390000000004	2023	M04	83	
LAUCN210390000000004	2023	M05	79	
LAUCN210390000000004	2023	M06	95	
LAUCN210390000000004	2023	M07	95	
LAUCN210390000000004	2023	M08	84	
LAUCN210390000000004	2023	M09	83	
LAUCN210390000000004	2023	M10	88	
LAUCN210390000000004	2023	M11	81	
LAUCN210390000000004	2023	M12	87	
LAUCN210410000000004	2023	M01	201	
LAUCN210410000000004	2023	M02	213	
LAUCN210410000000004	2023	M03	195	
LAUCN210410000000004	2023	M04	158	
LAUCN210410000000004	2023	M05	178	
LAUCN210410000000004	2023	M06	214	
LAUCN210410000000004	2023	M07	213	
LAUCN210410000000004	2023	M08	199	
LAUCN210410000000004	2023	M09	184	
LAUCN210410000000004	2023	M10	189	
LAUCN210410000000004	2023	M11	186	
LAUCN210410000000004	2023	M12	184	
LAUCN210430000000004	2023	M01	915	
LAUCN210430000000004	2023	M02	882	
LAUCN210430000000004	2023	M03	767	
LAUCN210430000000004	2023	M04	633	
LAUCN210430000000004	2023	M05	678	
LAUCN210430000000004	2023	M06	873	
LAUCN210430000000004	2023	M07	810	
LAUCN210430000000004	2023	M08	728	
LAUCN210430000000004	2023	M09	620	
LAUCN210430000000004	2023	M10	563	
LAUCN210430000000004	2023	M11	567	
LAUCN210430000000004	2023	M12	698	
LAUCN210450000000004	2023	M01	276	
LAUCN210450000000004	2023	M02	323	
LAUCN210450000000004	2023	M03	287	
LAUCN210450000000004	2023	M04	239	
LAUCN210450000000004	2023	M05	261	
LAUCN210450000000004	2023	M06	303	
LAUCN210450000000004	2023	M07	291	
LAUCN210450000000004	2023	M08	267	
LAUCN210450000000004	2023	M09	257	
LAUCN210450000000004	2023	M10	249	
LAUCN210450000000004	2023	M11	239	
LAUCN210450000000004	2023	M12	236	
LAUCN210470000000004	2023	M01	1300	
LAUCN210470000000004	2023	M02	1298	
LAUCN210470000000004	2023	M03	1219	
LAUCN210470000000004	2023	M04	1076	
LAUCN210470000000004	2023	M05	1239	
LAUCN210470000000004	2023	M06	1373	
LAUCN210470000000004	2023	M07	1335	
LAUCN210470000000004	2023	M08	1220	
LAUCN210470000000004	2023	M09	1185	
LAUCN210470000000004	2023	M10	1422	
LAUCN210470000000004	2023	M11	1148	
LAUCN210470000000004	2023	M12	1135	
LAUCN210490000000004	2023	M01	686	
LAUCN210490000000004	2023	M02	698	
LAUCN210490000000004	2023	M03	669	
LAUCN210490000000004	2023	M04	559	
LAUCN210490000000004	2023	M05	643	
LAUCN210490000000004	2023	M06	726	
LAUCN210490000000004	2023	M07	716	
LAUCN210490000000004	2023	M08	648	
LAUCN210490000000004	2023	M09	624	
LAUCN210490000000004	2023	M10	616	
LAUCN210490000000004	2023	M11	604	
LAUCN210490000000004	2023	M12	612	
LAUCN210510000000004	2023	M01	316	
LAUCN210510000000004	2023	M02	350	
LAUCN210510000000004	2023	M03	331	
LAUCN210510000000004	2023	M04	264	
LAUCN210510000000004	2023	M05	331	
LAUCN210510000000004	2023	M06	368	
LAUCN210510000000004	2023	M07	355	
LAUCN210510000000004	2023	M08	329	
LAUCN210510000000004	2023	M09	314	
LAUCN210510000000004	2023	M10	311	
LAUCN210510000000004	2023	M11	307	
LAUCN210510000000004	2023	M12	303	
LAUCN210530000000004	2023	M01	203	
LAUCN210530000000004	2023	M02	221	
LAUCN210530000000004	2023	M03	186	
LAUCN210530000000004	2023	M04	158	
LAUCN210530000000004	2023	M05	172	
LAUCN210530000000004	2023	M06	203	
LAUCN210530000000004	2023	M07	193	
LAUCN210530000000004	2023	M08	164	
LAUCN210530000000004	2023	M09	160	
LAUCN210530000000004	2023	M10	165	
LAUCN210530000000004	2023	M11	159	
LAUCN210530000000004	2023	M12	157	
LAUCN210550000000004	2023	M01	169	
LAUCN210550000000004	2023	M02	176	
LAUCN210550000000004	2023	M03	151	
LAUCN210550000000004	2023	M04	121	
LAUCN210550000000004	2023	M05	151	
LAUCN210550000000004	2023	M06	170	
LAUCN210550000000004	2023	M07	168	
LAUCN210550000000004	2023	M08	148	
LAUCN210550000000004	2023	M09	148	
LAUCN210550000000004	2023	M10	150	
LAUCN210550000000004	2023	M11	134	
LAUCN210550000000004	2023	M12	143	
LAUCN210570000000004	2023	M01	137	
LAUCN210570000000004	2023	M02	147	
LAUCN210570000000004	2023	M03	123	
LAUCN210570000000004	2023	M04	107	
LAUCN210570000000004	2023	M05	112	
LAUCN210570000000004	2023	M06	129	
LAUCN210570000000004	2023	M07	123	
LAUCN210570000000004	2023	M08	112	
LAUCN210570000000004	2023	M09	109	
LAUCN210570000000004	2023	M10	103	
LAUCN210570000000004	2023	M11	98	
LAUCN210570000000004	2023	M12	105	
LAUCN210590000000004	2023	M01	1982	
LAUCN210590000000004	2023	M02	2248	
LAUCN210590000000004	2023	M03	1933	
LAUCN210590000000004	2023	M04	1734	
LAUCN210590000000004	2023	M05	1880	
LAUCN210590000000004	2023	M06	2133	
LAUCN210590000000004	2023	M07	2085	
LAUCN210590000000004	2023	M08	1868	
LAUCN210590000000004	2023	M09	1837	
LAUCN210590000000004	2023	M10	1872	
LAUCN210590000000004	2023	M11	1713	
LAUCN210590000000004	2023	M12	1776	
LAUCN210610000000004	2023	M01	262	
LAUCN210610000000004	2023	M02	278	
LAUCN210610000000004	2023	M03	254	
LAUCN210610000000004	2023	M04	206	
LAUCN210610000000004	2023	M05	227	
LAUCN210610000000004	2023	M06	275	
LAUCN210610000000004	2023	M07	266	
LAUCN210610000000004	2023	M08	242	
LAUCN210610000000004	2023	M09	235	
LAUCN210610000000004	2023	M10	227	
LAUCN210610000000004	2023	M11	214	
LAUCN210610000000004	2023	M12	218	
LAUCN210630000000004	2023	M01	205	
LAUCN210630000000004	2023	M02	207	
LAUCN210630000000004	2023	M03	171	
LAUCN210630000000004	2023	M04	134	
LAUCN210630000000004	2023	M05	143	
LAUCN210630000000004	2023	M06	180	
LAUCN210630000000004	2023	M07	153	
LAUCN210630000000004	2023	M08	137	
LAUCN210630000000004	2023	M09	130	
LAUCN210630000000004	2023	M10	116	
LAUCN210630000000004	2023	M11	129	
LAUCN210630000000004	2023	M12	152	
LAUCN210650000000004	2023	M01	260	
LAUCN210650000000004	2023	M02	295	
LAUCN210650000000004	2023	M03	274	
LAUCN210650000000004	2023	M04	218	
LAUCN210650000000004	2023	M05	254	
LAUCN210650000000004	2023	M06	293	
LAUCN210650000000004	2023	M07	287	
LAUCN210650000000004	2023	M08	249	
LAUCN210650000000004	2023	M09	238	
LAUCN210650000000004	2023	M10	238	
LAUCN210650000000004	2023	M11	231	
LAUCN210650000000004	2023	M12	238	
LAUCN210670000000004	2023	M01	5725	
LAUCN210670000000004	2023	M02	6228	
LAUCN210670000000004	2023	M03	5828	
LAUCN210670000000004	2023	M04	4959	
LAUCN210670000000004	2023	M05	5915	
LAUCN210670000000004	2023	M06	6872	
LAUCN210670000000004	2023	M07	6801	
LAUCN210670000000004	2023	M08	6239	
LAUCN210670000000004	2023	M09	5821	
LAUCN210670000000004	2023	M10	5739	
LAUCN210670000000004	2023	M11	5508	
LAUCN210670000000004	2023	M12	5507	
LAUCN210690000000004	2023	M01	318	
LAUCN210690000000004	2023	M02	328	
LAUCN210690000000004	2023	M03	292	
LAUCN210690000000004	2023	M04	230	
LAUCN210690000000004	2023	M05	267	
LAUCN210690000000004	2023	M06	305	
LAUCN210690000000004	2023	M07	327	
LAUCN210690000000004	2023	M08	274	
LAUCN210690000000004	2023	M09	254	
LAUCN210690000000004	2023	M10	266	
LAUCN210690000000004	2023	M11	262	
LAUCN210690000000004	2023	M12	278	
LAUCN210710000000004	2023	M01	712	
LAUCN210710000000004	2023	M02	739	
LAUCN210710000000004	2023	M03	677	
LAUCN210710000000004	2023	M04	556	
LAUCN210710000000004	2023	M05	645	
LAUCN210710000000004	2023	M06	775	
LAUCN210710000000004	2023	M07	694	
LAUCN210710000000004	2023	M08	632	
LAUCN210710000000004	2023	M09	619	
LAUCN210710000000004	2023	M10	603	
LAUCN210710000000004	2023	M11	576	
LAUCN210710000000004	2023	M12	586	
LAUCN210730000000004	2023	M01	923	
LAUCN210730000000004	2023	M02	991	
LAUCN210730000000004	2023	M03	899	
LAUCN210730000000004	2023	M04	719	
LAUCN210730000000004	2023	M05	875	
LAUCN210730000000004	2023	M06	1019	
LAUCN210730000000004	2023	M07	1000	
LAUCN210730000000004	2023	M08	917	
LAUCN210730000000004	2023	M09	864	
LAUCN210730000000004	2023	M10	856	
LAUCN210730000000004	2023	M11	838	
LAUCN210730000000004	2023	M12	852	
LAUCN210750000000004	2023	M01	111	
LAUCN210750000000004	2023	M02	106	
LAUCN210750000000004	2023	M03	121	
LAUCN210750000000004	2023	M04	83	
LAUCN210750000000004	2023	M05	105	
LAUCN210750000000004	2023	M06	123	
LAUCN210750000000004	2023	M07	120	
LAUCN210750000000004	2023	M08	100	
LAUCN210750000000004	2023	M09	106	
LAUCN210750000000004	2023	M10	101	
LAUCN210750000000004	2023	M11	93	
LAUCN210750000000004	2023	M12	92	
LAUCN210770000000004	2023	M01	169	
LAUCN210770000000004	2023	M02	195	
LAUCN210770000000004	2023	M03	162	
LAUCN210770000000004	2023	M04	132	
LAUCN210770000000004	2023	M05	153	
LAUCN210770000000004	2023	M06	177	
LAUCN210770000000004	2023	M07	173	
LAUCN210770000000004	2023	M08	160	
LAUCN210770000000004	2023	M09	151	
LAUCN210770000000004	2023	M10	152	
LAUCN210770000000004	2023	M11	146	
LAUCN210770000000004	2023	M12	141	
LAUCN210790000000004	2023	M01	306	
LAUCN210790000000004	2023	M02	340	
LAUCN210790000000004	2023	M03	316	
LAUCN210790000000004	2023	M04	260	
LAUCN210790000000004	2023	M05	316	
LAUCN210790000000004	2023	M06	361	
LAUCN210790000000004	2023	M07	349	
LAUCN210790000000004	2023	M08	315	
LAUCN210790000000004	2023	M09	304	
LAUCN210790000000004	2023	M10	293	
LAUCN210790000000004	2023	M11	280	
LAUCN210790000000004	2023	M12	283	
LAUCN210810000000004	2023	M01	517	
